SAD12v2.2_chr6	12182636	0.00737833795402326
SAD12v2.2_chr6	7917542	0.00478373635605049
SAD12v2.2_chr1	6739117	0.0127579051777791
SAD12v2.2_chr2	27592060	0.00715806198078539
SAD12v2.2_chr5	16150814	0.00369493316741023
SAD12v2.2_chr1	603318	0.0104549629013506
SAD12v2.2_chr5	15834739	0.00705841098967231
SAD12v2.2_chr1	15101287	0.0969101707428863
SAD12v2.2_chr1	2719167	0.0068322399637847
SAD12v2.2_chr4	20792570	0.0162361031128488
SAD12v2.2_chr7	5412865	0
SAD12v2.2_chr1	19038481	0.351506184960628
SAD12v2.2_chr3	18662872	0.00805007509011518
SAD12v2.2_chr7	14661445	0.00917229411961518
SAD12v2.2_chr3	22982051	0.00918947069249059
SAD12v2.2_chr6	354894	0.0315267626523194
SAD12v2.2_chr4	15928801	0.00907067548263898
SAD12v2.2_chr1	6210769	0.0115961691712469
SAD12v2.2_chr3	15903777	0.00698286634409646
SAD12v2.2_chr3	18241671	0.00867524733176372
SAD12v2.2_chr3	22917635	0.0044339976909279
SAD12v2.2_chr3	20209237	0
SAD12v2.2_chr1	1136534	0.00308220102932229
SAD12v2.2_chr5	7344701	0.00863827245247078
SAD12v2.2_chr7	5710743	0.0099753848043333
SAD12v2.2_chr2	19763822	0.0128769481398532
SAD12v2.2_chr7	18907752	0.0011001100110011
SAD12v2.2_chr4	20025491	0.00802948480914232
SAD12v2.2_chr4	2736683	0.021625658287324
SAD12v2.2_chr2	23322336	0.00738046042229508
SAD12v2.2_chr1	583273	0.017381578835011
SAD12v2.2_chr6	20150633	0.00680855440848832
SAD12v2.2_chr4	4278483	0.00824676424712323
SAD12v2.2_chr4	11667630	0.0076417189385921
SAD12v2.2_chr2	13443284	0
SAD12v2.2_chr7	776611	0.138130149962944
SAD12v2.2_chr1	25641108	0.279377177521335
SAD12v2.2_chr2	19714910	0.00386655867908911
SAD12v2.2_chr2	23830134	0.00380226842604703
SAD12v2.2_chr2	24860805	0.00742844222594074
SAD12v2.2_chr3	19223501	0.00732505417944442
SAD12v2.2_chr1	248444	0.00518383556633747
SAD12v2.2_chr7	686520	0.00682654135819052
SAD12v2.2_chr3	19059407	0
SAD12v2.2_chr2	20324269	0.0137135252716116
SAD12v2.2_chr5	23797690	0.00724750501638374
SAD12v2.2_chr5	6513194	0.00450943691294191
SAD12v2.2_chr2	3362212	0.011462554045416
SAD12v2.2_chr2	3353087	0.0568215300431443
SAD12v2.2_chr2	6032808	0.0055440890438993
SAD12v2.2_chr5	142389	0.188584789805682
SAD12v2.2_chr6	19534511	0
SAD12v2.2_chr5	15911433	0.00467428112426952
SAD12v2.2_chr4	11191935	0.0096642869938461
SAD12v2.2_chr3	17719951	0.0224376388254981
SAD12v2.2_chr2	24230661	0.00934154405977307
SAD12v2.2_chr2	17160537	0.00473026056143328
SAD12v2.2_chr1	7387577	0.00694485158076217
SAD12v2.2_chr4	18449562	0.00446770504022412
SAD12v2.2_chr5	13126203	0.0113900839768537
SAD12v2.2_chr2	7400226	0.0087291398911423
SAD12v2.2_chr2	6421492	0.00677778809489057
SAD12v2.2_chr3	232517	0.00931049665260476
SAD12v2.2_chr1	1235042	0.00749140854292982
SAD12v2.2_chr3	128592	0.00712908260941575
SAD12v2.2_chr2	16046392	0.137860999281233
SAD12v2.2_chr1	10243528	0.00392626923896911
SAD12v2.2_chr6	19719868	0.0117743530084005
SAD12v2.2_chr1	21701658	0.0543173556473019
SAD12v2.2_chr2	12942259	0.00686763310530846
SAD12v2.2_chr5	24852615	0.0544950661957135
SAD12v2.2_chr3	29088340	0.00637982866441494
SAD12v2.2_chr1	20404555	0.0408438356935196
SAD12v2.2_chr3	13007913	0.00598600176085556
SAD12v2.2_chr5	16369085	0.0126111616104495
SAD12v2.2_chr6	26401341	0.00738647255425525
SAD12v2.2_chr7	11341776	0.0051818930338855
SAD12v2.2_chr4	16156074	0.0187774472707237
SAD12v2.2_chr2	19284259	0.00768930303747889
SAD12v2.2_chr3	6515138	0.00464646517449779
SAD12v2.2_chr5	10098144	0.0100095168716412
SAD12v2.2_chr1	5436578	0.00697234171402257
SAD12v2.2_chr6	2287265	0.00965694511520281
SAD12v2.2_chr1	6946826	0.00738383812598081
SAD12v2.2_chr4	20931719	0.00711814501901831
SAD12v2.2_chr7	20212577	0.00787219367744928
SAD12v2.2_chr6	16333366	0.00445312809465283
SAD12v2.2_chr4	12293818	0.00582918838847137
SAD12v2.2_chr4	2653615	0.00463913969548962
SAD12v2.2_chr4	11225664	0.00390109077866717
SAD12v2.2_chr5	13150524	0.0039491785163427
SAD12v2.2_chr3	19797738	0.0068565412217581
SAD12v2.2_chr7	5519718	0.037851740708383
SAD12v2.2_chr7	20626355	0.0136299613815997
SAD12v2.2_chr1	19454571	0.151954186116421
SAD12v2.2_chr4	6096194	0.00695179727371073
SAD12v2.2_chr5	14388407	0.00740222034398779
SAD12v2.2_chr3	4494139	0.00380812244507335
SAD12v2.2_chr3	2583655	0.00920296027144035
SAD12v2.2_chr5	21086540	0.323833530291738
SAD12v2.2_chr7	20095753	0.00945701060475808
SAD12v2.2_chr2	14487073	0.236981431363079
SAD12v2.2_chr3	10161128	0.00743535070302114
SAD12v2.2_chr7	13898945	0.00719467949401415
SAD12v2.2_chr6	22181674	0.0043375269069049
SAD12v2.2_chr6	15845074	0.0153273389419774
utg2_pilon_pilon_pilon_pilon_pilon	77754	0
SAD12v2.2_chr7	23477046	0.0159992669164871
SAD12v2.2_chr2	12642483	0.00453972958157559
SAD12v2.2_chr1	822262	0.0083135531047423
SAD12v2.2_chr7	12814745	0.00814427370013771
SAD12v2.2_chr7	7317373	0.018961205254225
SAD12v2.2_chr3	3427539	0.0133297332302482
SAD12v2.2_chr7	15007656	0.0114679833109245
SAD12v2.2_chr5	11954968	0.0186792786378756
SAD12v2.2_chr3	26145532	0.0141320070565354
SAD12v2.2_chr6	1167867	0.0138315827386849
SAD12v2.2_chr7	18570386	0.115511403233328
SAD12v2.2_chr2	6332259	0.0100767710791298
SAD12v2.2_chr1	20002622	0.00863093259389374
SAD12v2.2_chr4	21536559	0.00618115273956453
SAD12v2.2_chr4	12788907	0.00905697088969496
SAD12v2.2_chr4	19327712	0.00669735529037209
SAD12v2.2_chr2	5123828	0.0177782850537436
SAD12v2.2_chr6	19234984	0.0214811234419854
SAD12v2.2_chr1	22439708	0.0161689089334908
SAD12v2.2_chr1	22703815	0.00246065422868818
SAD12v2.2_chr6	26691411	0.0133340549644297
SAD12v2.2_chr6	26195367	0.0132862923849174
SAD12v2.2_chr4	16880136	0.00427652631029378
SAD12v2.2_chr5	10499473	0.0152984819936858
SAD12v2.2_chr1	14230209	0.0436450673340228
SAD12v2.2_chr5	2045761	0.0277544400385669
SAD12v2.2_chr7	23203123	0.0166188441912783
SAD12v2.2_chr3	22941714	0.0153179546005389
SAD12v2.2_chr1	20414680	0.0301091380172207
SAD12v2.2_chr7	25261226	0.0119702878994036
SAD12v2.2_chr2	23561397	0.0049635144014229
utg2_pilon_pilon_pilon_pilon_pilon	217703	0
SAD12v2.2_chr4	20781035	0.0076534289177698
SAD12v2.2_chr2	11886143	0.00752745704248259
SAD12v2.2_chr3	26034253	0.0095087026491985
SAD12v2.2_chr7	24008874	0.00285346557276382
SAD12v2.2_chr6	7840839	0.0039830804105631
SAD12v2.2_chr1	579580	0.0041355386561837
SAD12v2.2_chr2	5942282	0.00941387576404175
SAD12v2.2_chr2	17278781	0.00692857554756281
SAD12v2.2_chr2	3870809	0.00579128312094052
SAD12v2.2_chr6	22115979	0.0068912092147418
SAD12v2.2_chr1	22507079	0.0127975130077151
SAD12v2.2_chr3	26280014	0.0106424759187691
SAD12v2.2_chr4	2648807	0.0100646897694976
SAD12v2.2_chr2	8224097	0.00735100025901954
SAD12v2.2_chr6	25781249	0.00816540951581215
SAD12v2.2_chr4	16550561	0.0112910035823695
SAD12v2.2_chr4	5281198	0.00971059073374422
SAD12v2.2_chr1	1677468	0.00782434887193388
SAD12v2.2_chr5	20576206	0.00428220299220861
SAD12v2.2_chr6	16408246	0.00363823419378975
SAD12v2.2_chr5	12531202	0.0859417418048624
SAD12v2.2_chr2	11602877	0.00429981692708147
SAD12v2.2_chr1	12077805	0.0105448170391682
SAD12v2.2_chr6	4527570	0.0641260550137456
SAD12v2.2_chr1	12679326	0.0101243474214476
SAD12v2.2_chr6	19380280	0.00775913843995771
SAD12v2.2_chr6	1573510	0.0530249242390494
SAD12v2.2_chr4	3331867	0.00467683724811959
SAD12v2.2_chr3	29976677	0.00364895510615001
SAD12v2.2_chr1	2079405	0.0723806915760291
SAD12v2.2_chr4	12457833	0.036101062456605
SAD12v2.2_chr6	20496476	0.00930986102676875
SAD12v2.2_chr1	11741592	0.0651079549795662
SAD12v2.2_chr6	1283023	0.00217885866256529
SAD12v2.2_chr7	22046561	0.00764466697524367
SAD12v2.2_chr7	12632950	0.00455057296333953
SAD12v2.2_chr7	14037062	0.122392211404729
SAD12v2.2_chr3	28127069	0.0120702574827475
SAD12v2.2_chr4	8593594	0.00444684282871587
SAD12v2.2_chr7	9456421	0.00490078831005775
SAD12v2.2_chr2	1861484	0.011017732493202
SAD12v2.2_chr2	24291547	0.00697669918032231
SAD12v2.2_chr4	19168330	0.0115007997034139
SAD12v2.2_chr7	17272403	0.00484226648381699
SAD12v2.2_chr7	24438823	0.010819897559875
SAD12v2.2_chr7	8215687	0.00967731548561704
SAD12v2.2_chr7	2277944	0
SAD12v2.2_chr7	17414881	0.00804177847455523
SAD12v2.2_chr4	18002734	0.0046179426216611
SAD12v2.2_chr7	4312267	0.00925133993731391
SAD12v2.2_chr1	10272457	0.007819679012629
SAD12v2.2_chr5	610589	0.079290572890936
SAD12v2.2_chr7	1785842	0.00677249865734343
SAD12v2.2_chr2	11955636	0.0560275169531086
SAD12v2.2_chr3	22956166	0.0039157200878205
SAD12v2.2_chr2	24092420	0.00931105725842216
utg1699_pilon_pilon_pilon_pilon_pilon	298684	0.0162758640656199
SAD12v2.2_chr1	26115555	0.0149410711234932
SAD12v2.2_chr1	3253573	0.00684540376422841
SAD12v2.2_chr5	7157735	0.00765874035075251
SAD12v2.2_chr1	20303935	0.0269222730689889
SAD12v2.2_chr3	385636	0.00224673202614379
SAD12v2.2_chr5	18676998	0.00739281075550681
SAD12v2.2_chr3	16125417	0.00886936649367017
SAD12v2.2_chr2	7031311	0.00926741156888541
SAD12v2.2_chr1	25575007	0.0277071533606056
SAD12v2.2_chr3	20307937	0.00605190637477692
SAD12v2.2_chr1	19904977	0.00788700362355576
SAD12v2.2_chr5	3099479	0.0095837796723465
SAD12v2.2_chr5	17760333	0.00999387014982757
SAD12v2.2_chr3	3333949	0.0172447160045443
SAD12v2.2_chr7	25450427	0.01060070771121
SAD12v2.2_chr6	17238682	0.0157065019216123
SAD12v2.2_chr2	11323655	0
SAD12v2.2_chr3	8550786	0.00701758957507106
SAD12v2.2_chr5	372494	0.114436847601204
SAD12v2.2_chr7	22676845	0.0109505689245452
SAD12v2.2_chr3	25721212	0.00670734180855142
SAD12v2.2_chr2	8432567	0.00861462008818071
SAD12v2.2_chr1	8196105	0.00206043956043956
SAD12v2.2_chr7	20491120	0.00749322003034588
SAD12v2.2_chr3	14789407	0.00688244028671273
utg489_pilon_pilon_pilon_pilon_pilon	201158	0.00667636294171241
SAD12v2.2_chr6	24700258	0.00690568985615448
SAD12v2.2_chr1	23531495	0.114354469513543
SAD12v2.2_chr7	26741878	0.00750464785015278
SAD12v2.2_chr6	21757537	0.017506635294538
SAD12v2.2_chr3	6229629	0.00748059966733633
SAD12v2.2_chr2	6726831	0.0134162084265631
SAD12v2.2_chr2	6511900	0.00482794192401653
SAD12v2.2_chr4	14186870	0.00872749310517043
SAD12v2.2_chr7	20228581	0.00662897785557509
SAD12v2.2_chr7	1847577	0.214325900101728
SAD12v2.2_chr6	21789863	0.0087610139798824
SAD12v2.2_chr4	21694987	0.338784067085954
SAD12v2.2_chr6	16602876	0.0273224043715847
SAD12v2.2_chr3	16354664	0.00703339008436685
SAD12v2.2_chr7	12021800	0.00815250790265887
SAD12v2.2_chr3	13338259	0.00453230063226398
SAD12v2.2_chr1	20530036	0.0706845238095238
SAD12v2.2_chr4	19047216	0.0166732921583513
SAD12v2.2_chr5	12851348	0.017822382425072
SAD12v2.2_chr1	19144560	0.0120214224872629
SAD12v2.2_chr3	28658719	0.00838012661971593
SAD12v2.2_chr2	14894233	0.00980911072867331
SAD12v2.2_chr7	26319555	0
SAD12v2.2_chr5	3245490	0.00541924264523386
SAD12v2.2_chr5	16847525	0.383161512027491
SAD12v2.2_chr3	10435663	0.0104171249535423
SAD12v2.2_chr6	17590288	0.0068798754766459
SAD12v2.2_chr7	2065695	0.0133665925985004
SAD12v2.2_chr5	8338057	0.170808249311428
SAD12v2.2_chr1	18129414	0.00732911071901603
SAD12v2.2_chr1	23915808	0.00752663521189417
SAD12v2.2_chr6	5936330	0.00861832323240508
SAD12v2.2_chr6	21947205	0.00794765721461658
SAD12v2.2_chr1	9224155	0.0119154359986355
SAD12v2.2_chr3	28381421	0.00368925295533032
SAD12v2.2_chr4	2796899	0.00717144893451845
SAD12v2.2_chr2	21910701	0.00852073145296374
SAD12v2.2_chr2	3279502	0.0117485212719501
SAD12v2.2_chr3	6056438	0.00989475136971839
SAD12v2.2_chr3	4713823	0.00708776538440275
SAD12v2.2_chr6	763452	0.00716262889546725
SAD12v2.2_chr7	3333937	0.0087731068827061
SAD12v2.2_chr1	22174793	0.0203559977442914
SAD12v2.2_chr7	16948046	0.00946155552070787
SAD12v2.2_chr3	16680879	0.146617567152357
SAD12v2.2_chr3	19054169	0.0637565106753318
SAD12v2.2_chr7	6081711	0.00750112324872232
SAD12v2.2_chr3	109169	0.00643626224223932
SAD12v2.2_chr6	25987502	0.00711343234737635
SAD12v2.2_chr2	2864671	0.0071160303375832
SAD12v2.2_chr1	19777410	0.00475864079138642
utg2960_pilon_pilon_pilon_pilon_pilon	78425	0.0210807881846815
SAD12v2.2_chr3	16795227	0.00729694069110128
SAD12v2.2_chr5	21151050	0.0137488027622518
SAD12v2.2_chr6	4750567	0.0148883499523057
SAD12v2.2_chr6	25068738	0.0119985668612155
SAD12v2.2_chr6	3376465	0.00742114490100922
SAD12v2.2_chr6	15325302	0.150183621587925
SAD12v2.2_chr5	23141267	0.0102197180402673
SAD12v2.2_chr7	26603833	0.00722256590369715
SAD12v2.2_chr5	404088	0.00698743665806166
SAD12v2.2_chr6	13480936	0.0064738132554029
SAD12v2.2_chr7	200194	0.00887535738827692
SAD12v2.2_chr7	7531351	0.00599463871966628
SAD12v2.2_chr3	515158	0.0139899174995466
SAD12v2.2_chr6	18614122	0.00533328635470479
SAD12v2.2_chr7	21005464	0.00448565411187438
SAD12v2.2_chr1	10471854	0.00756894106253159
SAD12v2.2_chr6	196834	0.212129455981383
SAD12v2.2_chr4	21037498	0.00654653494360906
SAD12v2.2_chr3	29736442	0.00727503139297759
SAD12v2.2_chr3	15048445	0.0122607655502392
SAD12v2.2_chr3	1507541	0.00737751362832056
SAD12v2.2_chr6	26639204	0.00896782685839381
SAD12v2.2_chr3	28911534	0.0295803533142356
SAD12v2.2_chr5	99149	0.19919897892052
SAD12v2.2_chr3	9546445	0.00697660245045839
SAD12v2.2_chr4	19251381	0.00315894214046708
SAD12v2.2_chr3	2798011	0.0117762891475869
SAD12v2.2_chr1	11312539	0.0092404053854353
SAD12v2.2_chr4	8381483	0.00770518762852957
SAD12v2.2_chr4	5466824	0.0153257987492711
SAD12v2.2_chr4	1909222	0.0140917724285284
SAD12v2.2_chr7	475949	0.0057348288408691
SAD12v2.2_chr5	7371041	0.0086882858044592
SAD12v2.2_chr2	26531871	0.00523716279435751
SAD12v2.2_chr5	8687626	0.0113312038475528
SAD12v2.2_chr6	18392951	0.00839781916413058
SAD12v2.2_chr2	26366971	0.00955148400764741
SAD12v2.2_chr1	2870111	0.00760905396422774
SAD12v2.2_chr7	25022921	0.0178087575923015
SAD12v2.2_chr3	8561937	0.00322503814310349
SAD12v2.2_chr7	22091665	0.00686203028478699
SAD12v2.2_chr7	9356450	0.00453713527131198
SAD12v2.2_chr3	13338930	0.00451554295489219
SAD12v2.2_chr3	9424096	0.00790707138884223
SAD12v2.2_chr5	13248318	0.00477926863796429
SAD12v2.2_chr1	4942875	0.165707751005552
SAD12v2.2_chr1	22338670	0.00470598629670228
SAD12v2.2_chr5	3965220	0.0100922992605289
SAD12v2.2_chr7	22420655	0.00295783311656328
SAD12v2.2_chr6	26681742	0.00954925636043993
SAD12v2.2_chr5	9520121	0.0101109736815993
SAD12v2.2_chr3	30153934	0.0125352464961187
SAD12v2.2_chr3	27335980	0.00698940455726303
SAD12v2.2_chr1	22917144	0.0231062207600916
SAD12v2.2_chr6	4678821	0.0612663763076698
SAD12v2.2_chr1	19594279	0.0168356928681301
SAD12v2.2_chr5	9172557	0.00561218616774172
SAD12v2.2_chr7	11164090	0.00706971485912373
SAD12v2.2_chr3	18258469	0
SAD12v2.2_chr7	11807059	0.0076992622723105
SAD12v2.2_chr4	12915531	0.00931957804180021
SAD12v2.2_chr6	20885600	0.0114111354805572
SAD12v2.2_chr7	17244412	0.00894239436650842
SAD12v2.2_chr7	25817399	0.00210844571746827
SAD12v2.2_chr2	18302085	0.0685077942726671
SAD12v2.2_chr3	6889267	0
SAD12v2.2_chr3	26591138	0.00977831432292037
SAD12v2.2_chr7	4591866	0.00343377354871608
SAD12v2.2_chr3	10886667	0
SAD12v2.2_chr5	20246592	0.0385577551280244
SAD12v2.2_chr4	15073144	0.00547387173728751
SAD12v2.2_chr5	12294322	0.00732469337159863
SAD12v2.2_chr5	10044328	0.00480991208746295
utg3025_pilon_pilon_pilon_pilon_pilon	72204	0
SAD12v2.2_chr6	10848924	0.00463469919736987
SAD12v2.2_chr3	10284826	0.00763515235782346
SAD12v2.2_chr3	29682553	0.0092441544714272
SAD12v2.2_chr7	21819112	0.00456062560181876
SAD12v2.2_chr4	5290607	0.00850353125080493
SAD12v2.2_chr4	15927118	0.00830198838076118
SAD12v2.2_chr6	24322272	0.00217220844724182
SAD12v2.2_chr7	17602256	0.0119321011651019
SAD12v2.2_chr3	18670007	0.00467018922563185
SAD12v2.2_chr6	12612104	0.0107274591521736
SAD12v2.2_chr5	3658155	0.00743087389091073
SAD12v2.2_chr3	10463387	0.00710779630781864
SAD12v2.2_chr3	17824356	0.00772674361055266
SAD12v2.2_chr1	1498222	0.00713073819919349
SAD12v2.2_chr6	24697025	0.00651225428567862
SAD12v2.2_chr7	12768542	0.0316322363237699
SAD12v2.2_chr3	16864326	0.187576773867831
SAD12v2.2_chr3	18580251	0.0143601252731022
SAD12v2.2_chr7	27254201	0.00767799464523675
SAD12v2.2_chr3	3328934	0.0123572470062446
SAD12v2.2_chr1	10408644	0.00761273888427872
SAD12v2.2_chr5	12199346	0.00424652366314131
SAD12v2.2_chr3	21141823	0.0101211640291722
SAD12v2.2_chr5	6392606	0.00459646056775409
SAD12v2.2_chr3	29289177	0.0120051092614766
SAD12v2.2_chr5	17081069	0.012202737577115
SAD12v2.2_chr1	7386965	0.00720782268386402
SAD12v2.2_chr4	1297353	0
SAD12v2.2_chr7	7902333	0.149574241731606
SAD12v2.2_chr2	2801942	0.00399370488572805
SAD12v2.2_chr1	20457680	0.0207311630069673
SAD12v2.2_chr3	9423081	0.00455862530622337
SAD12v2.2_chr1	19078086	0.0945133839885247
SAD12v2.2_chr6	26739012	0.0601314827437241
SAD12v2.2_chr5	20941906	0.00369595691855503
SAD12v2.2_chr2	5445944	0.0172320855739331
SAD12v2.2_chr5	17386457	0.0101214735504647
SAD12v2.2_chr3	4633702	0.0130536142691913
SAD12v2.2_chr7	23947399	0.011593970534181
SAD12v2.2_chr6	22582582	0.00720539295154852
SAD12v2.2_chr7	12393017	0.000881834215167548
SAD12v2.2_chr1	3720425	0.0167269312727812
SAD12v2.2_chr7	17634902	0.0089885925171588
SAD12v2.2_chr3	588901	0.00566376556585341
SAD12v2.2_chr3	3722928	0.00873982363421657
SAD12v2.2_chr7	18328676	0.00667173448464105
SAD12v2.2_chr7	16258748	0.00706954703082618
SAD12v2.2_chr7	25067528	0.0110812488000946
SAD12v2.2_chr2	21693177	0.143587663348807
SAD12v2.2_chr4	2775717	0.00808034330260938
SAD12v2.2_chr7	23902557	0.012863253275304
SAD12v2.2_chr3	20054302	0.0569488427544128
SAD12v2.2_chr5	10748690	0.0138206039414024
SAD12v2.2_chr7	2073526	0.0428129953885089
SAD12v2.2_chr3	7577547	0.00501100104594728
SAD12v2.2_chr1	14784336	0.00680760077038291
SAD12v2.2_chr6	4169191	0.00397718022994368
SAD12v2.2_chr2	6821717	0.00672890685438187
SAD12v2.2_chr3	11654709	0.0335019927954781
SAD12v2.2_chr6	12737943	0.00481030493258754
SAD12v2.2_chr1	24248913	0.00327439196764274
SAD12v2.2_chr3	7710797	0.00702019621994171
SAD12v2.2_chr4	16756105	0.00710928317840229
SAD12v2.2_chr2	3707168	0.00534207011795079
SAD12v2.2_chr2	7227087	0.00929877486635414
SAD12v2.2_chr4	14359127	0.0042979507088418
SAD12v2.2_chr1	6654064	0.00666465919186236
SAD12v2.2_chr6	4488475	0.00971270945045691
SAD12v2.2_chr4	16523474	0.0154912154627081
SAD12v2.2_chr7	74198	0.0217409129986717
SAD12v2.2_chr5	1220274	0.00907373138997072
SAD12v2.2_chr7	12593149	0.00553942973232596
SAD12v2.2_chr2	11304589	0.0371353164415273
SAD12v2.2_chr2	7852335	0.00928090818513339
SAD12v2.2_chr7	5535364	0.0136804988278635
SAD12v2.2_chr3	9152012	0.00184757854094083
SAD12v2.2_chr2	12615488	0.0133730085606114
SAD12v2.2_chr1	20831195	0.0283539248139937
SAD12v2.2_chr1	12029705	0.0101622093643702
SAD12v2.2_chr3	11253823	0.00373642078020314
SAD12v2.2_chr2	13572622	0
SAD12v2.2_chr3	17481718	0.0165694324966302
SAD12v2.2_chr1	3674587	0.00740729334232586
SAD12v2.2_chr1	14784251	0.00798415413265379
SAD12v2.2_chr1	25421269	0.0102635107491209
SAD12v2.2_chr1	20682078	0.00721947011786649
SAD12v2.2_chr5	7046185	0.00814519641843414
SAD12v2.2_chr4	7691274	0.00425588541912548
SAD12v2.2_chr1	870794	0.00769807246062228
SAD12v2.2_chr7	20320039	0.00809081913869245
SAD12v2.2_chr4	5078897	0.012839595379705
SAD12v2.2_chr2	10193633	0.00774395526228371
SAD12v2.2_chr2	24124505	0.00771728493168726
SAD12v2.2_chr6	20368513	0.0108293424435192
SAD12v2.2_chr2	5777106	0.00497890703516272
SAD12v2.2_chr2	4017313	0.00698222286768515
SAD12v2.2_chr2	7027322	0.00525095569123726
SAD12v2.2_chr5	5172876	0.00719091138793419
SAD12v2.2_chr4	3898263	0.000366677383721219
SAD12v2.2_chr3	10976746	0.0406141622923481
SAD12v2.2_chr3	556390	0.00668966049383721
SAD12v2.2_chr2	8117021	0.010846493059183
SAD12v2.2_chr1	22457157	0.00939849396849773
SAD12v2.2_chr6	13824470	0.0103671692200841
SAD12v2.2_chr4	8313339	0.00242286133375242
SAD12v2.2_chr3	26976006	0.0116724225405465
SAD12v2.2_chr6	26501118	0.0417746970840493
SAD12v2.2_chr4	17849919	0.00849951702339632
SAD12v2.2_chr5	12186640	0.0639275693183523
SAD12v2.2_chr7	7992470	0.00809436607218253
SAD12v2.2_chr5	14940135	0.00488683216865897
SAD12v2.2_chr3	16659527	0.151149068369327
SAD12v2.2_chr2	25913631	0.00730179677142908
SAD12v2.2_chr2	23832703	0.00974141891338435
SAD12v2.2_chr3	17806336	0.00464850466122621
SAD12v2.2_chr2	25414381	0.00875631180920431
SAD12v2.2_chr2	17020736	0.00549257138851241
SAD12v2.2_chr7	27136828	0.00696684097073961
SAD12v2.2_chr1	8982863	0.00623671842038479
SAD12v2.2_chr3	18926451	0.00430556432830329
SAD12v2.2_chr1	5919831	0.00758593539205952
SAD12v2.2_chr3	19205427	0.0117263559035016
SAD12v2.2_chr3	6249398	0.00821279001657692
SAD12v2.2_chr4	607376	0.117636523576792
SAD12v2.2_chr5	2566458	0.00477602371771056
SAD12v2.2_chr6	12424626	0.00757745507303155
SAD12v2.2_chr6	24422031	0.00338650662033747
SAD12v2.2_chr1	19900275	0.00484172055941083
SAD12v2.2_chr3	2568467	0.0232805262975274
SAD12v2.2_chr6	9487642	0.00184518251745142
SAD12v2.2_chr6	26670851	0.0112316898470205
SAD12v2.2_chr6	2593051	0.00758161335522601
SAD12v2.2_chr3	21320248	0.00690257237717037
SAD12v2.2_chr3	2082476	0.0459703380677594
SAD12v2.2_chr1	16517649	0.0472579753315367
SAD12v2.2_chr3	2827564	0.00615045928234016
SAD12v2.2_chr3	8686675	0.00688397303301243
SAD12v2.2_chr5	20003688	0.00910932270603146
SAD12v2.2_chr7	18396006	0.00728558835087513
SAD12v2.2_chr6	25576680	0.00513586973250839
SAD12v2.2_chr3	28725817	0.00692496637843214
SAD12v2.2_chr7	9352860	0.00384124756451784
SAD12v2.2_chr2	26657333	NA
SAD12v2.2_chr7	7015862	0.00965277036677967
SAD12v2.2_chr3	18302508	0.0122285834177624
SAD12v2.2_chr5	18318626	0.00839934329421255
SAD12v2.2_chr2	6570452	0.025293798407114
SAD12v2.2_chr2	23690028	0.00606599244889033
SAD12v2.2_chr3	26470926	0.00211640211640212
SAD12v2.2_chr6	24026618	0.00822503209081427
SAD12v2.2_chr1	21029685	0.00404539783624751
SAD12v2.2_chr2	4520276	0.020206277741088
SAD12v2.2_chr6	7542619	0.288184634348026
SAD12v2.2_chr7	17621272	0.00710315206004936
SAD12v2.2_chr2	24722360	0.018499516038752
SAD12v2.2_chr1	5843418	0.00733138026710471
SAD12v2.2_chr4	3386002	0.00758583688601224
SAD12v2.2_chr6	10988261	0.0084106306735515
SAD12v2.2_chr1	5742324	0.00588434216538703
SAD12v2.2_chr5	2743759	0.200885129306915
SAD12v2.2_chr4	4992736	0.0123912068356513
SAD12v2.2_chr5	22791471	0.00996862058707289
SAD12v2.2_chr4	5028164	0.00472099357968923
SAD12v2.2_chr3	13338477	0.00719414015600259
SAD12v2.2_chr7	13701709	0.0020870076425632
